Total number of files  : 5442
C7556545302E84A33C6A003ACD2117EB89B3F986 |        202 | Bazar/Effects/OVERCAST/ovrcast_dph.dat
A059D11B0D833581AD9404A5D681FF19EEB740C1 |        487 | Bazar/Effects/OVERCAST/ovrcast_dpl.dat
8DF1667B70858B1E6A9E2BFF77B61AFCDD066D98 |       1156 | Bazar/Effects/OVERCAST/ovrcast_dvh.dat
2209CBBF351231ECE179D5028069815073B0D954 |       1382 | Bazar/Effects/OVERCAST/ovrcast_dvl.dat
4504F8B3FE75739D3E34850B82F3A4EE5C357E2E |     786488 | Bazar/Effects/OVERCAST/ovrcast_hi.bmp
6AC439A859798E5C8052C0000A6E668870DFFECD |        171 | Bazar/Effects/OVERCAST/ovrcast_ip.dat
9038F9D2F0E8C7AA05CE4CC67DAE2207741ECBA6 |        571 | Bazar/Effects/OVERCAST/ovrcast_iv.dat
0BB79379FA8F55DFC0B15DC10903646089FCFB8F |     786488 | Bazar/Effects/OVERCAST/ovrcast_lo.bmp
6D47DE26601CBC63CA3303C02ECF155BA7D44CC4 |         71 | Bazar/Effects/OVERCAST/ovrcast_ptp.dat
C77B1A7D4C28D6AAEF9D232C76D13CAC90016215 |       1483 | Bazar/Effects/OVERCAST/ovrcast_ptv.dat
3F90B0799EEEF52A3BF3D0957379EF9C6A8C4A7A |     262272 | Bazar/Effects/OVERCAST/spot.dds
2685D0D3B1D570CE9603FE38A1F5325387FFFFF2 |      49206 | Bazar/Effects/OVERCAST/tvm.bmp
07A54A03838A6F5EA346A82DAAF3F5403282B66D |     786488 | Bazar/Effects/OVERCAST/OVH/ov00.bmp
EBF9F90103846FD1982A0827C6BB16C2534A566D |     786488 | Bazar/Effects/OVERCAST/OVH/ov01.bmp
E861CE7EEC1B4C7E2E8577BE313E536DABA6CC6E |     786488 | Bazar/Effects/OVERCAST/OVH/ov02.bmp
427EBC3F1C726818A55E339AE826AEBE2F356A1F |     786488 | Bazar/Effects/OVERCAST/OVH/ov03.bmp
B68D476586817602EBA26D3BECB493CFAFA73556 |     786488 | Bazar/Effects/OVERCAST/OVH/ov04.bmp
2FEBDE55B4D84CC3946D6840DB3DD68F69F66B9D |     786488 | Bazar/Effects/OVERCAST/OVH/ov05.bmp
C8AA489D35A53EBA0B597D6A33136CAF5177347E |     786488 | Bazar/Effects/OVERCAST/OVH/ov06.bmp
C751C7221E5CAD2D1604B2600B32199AC8B333CC |     786488 | Bazar/Effects/OVERCAST/OVH/ov07.bmp
9B47EB655692D8E6B85A8289EC851C4DE020B1D6 |     786488 | Bazar/Effects/OVERCAST/OVH/ov08.bmp
03D5BF9253B800B3DD7D65A0E6667B8CFFA4B694 |     786488 | Bazar/Effects/OVERCAST/OVH/ov09.bmp
1920FD5ED5312D113CA585A53B81659CA6666BF5 |     786488 | Bazar/Effects/OVERCAST/OVH/ov10.bmp
1C09E4B4E16497C8C0C8B748FFAAF5CD112F8307 |     786488 | Bazar/Effects/OVERCAST/OVH/ov11.bmp
FE0A59D2F48D7351B172562C4B871722C5C80540 |     786488 | Bazar/Effects/OVERCAST/OVH/ov12.bmp
532A67E57715D82DCBFE49BCB8C8D894E19FACE4 |     786488 | Bazar/Effects/OVERCAST/OVH/ov13.bmp
EA5508AAA673EE2B4601486A89821C2F8ECD4F81 |     786488 | Bazar/Effects/OVERCAST/OVH/ov14.bmp
A4279AC20A013C158F59C3AB93263DD932BC5384 |      11704 | Bazar/Effects/PFX/high/flash.pfx
4DCF309580CCEAB25F2EF4A7D8770A76C40A8A3B |     342148 | Bazar/Effects/PFX/high/ground.pfx
059738E1043B48BB4CE2D78F54BF37F947CFBB05 |     686813 | Bazar/Effects/PFX/high/ground1.pfx
5AED449AEFD0D167F149A47D5237CC3DB5D5158C |     185048 | Bazar/Effects/PFX/high/ground2.pfx
8CDEBDD678C598B0295C31B4B95FD669BB156BF7 |      10484 | Bazar/Effects/PFX/high/gunsmoke.pfx
43E5FC10A71E33A9C603BAFA2401F2D160E6D1AA |     445765 | Bazar/Effects/PFX/high/mushroom.pfx
F163F4611677ABBC64880B35760F999299977D59 |     445765 | Bazar/Effects/PFX/high/mushroom1.pfx
B879EF8B8A4870DF933E3F94D07DAE235C36E3C1 |     187897 | Bazar/Effects/PFX/high/rocketstart.pfx
DC0F5442F969E5B3EC48BC8AECEFE46D7157B018 |      70760 | Bazar/Effects/PFX/high/simpleground.pfx
66F0245C0A425EC63564FE680FB31AFC90689993 |      70760 | Bazar/Effects/PFX/high/simpleground1.pfx
4B5336E7DB41D02C90D5CC5A1D4E67B17AB2B4FF |      41800 | Bazar/Effects/PFX/high/simplesky.pfx
574BFFD837419CB9720E80D5A15078D18A79274B |     246088 | Bazar/Effects/PFX/high/sky.pfx
B9C81D468FFA5B5E8241BEC62E1FF11A2DCB60C4 |     174992 | Bazar/Effects/PFX/high/sky1.pfx
31C9E7E7131920168A9430FCF45CD3ACC7741F88 |     271344 | Bazar/Effects/PFX/high/sky2.pfx
C171FC8C63204B07B9D4A6A5DC97478B1897FD5D |     147487 | Bazar/Effects/PFX/high/smokecloud.pfx
090BDE04B912FA6297CF2CDA3567DB18A40F3E3C |      37284 | Bazar/Effects/PFX/high/smokepuff.pfx
1F2AD96D1F0B2A05DDC6A33D2C327647EBD71159 |     112900 | Bazar/Effects/PFX/high/volume.pfx
A4279AC20A013C158F59C3AB93263DD932BC5384 |      11704 | Bazar/Effects/PFX/low/flash.pfx
A3F716F2206496B0248B8D03E3B05225D8416236 |     128156 | Bazar/Effects/PFX/low/ground.pfx
A4B505B41FBEA0DE16CC68E5C096B183297BA48C |     388613 | Bazar/Effects/PFX/low/ground1.pfx
3749045CEC12870B12BF175FE4A0EDDEAD21A1A9 |     140528 | Bazar/Effects/PFX/low/ground2.pfx
8CDEBDD678C598B0295C31B4B95FD669BB156BF7 |      10484 | Bazar/Effects/PFX/low/gunsmoke.pfx
914FA97B48183841367019DBE33CB671B2EC27F7 |     244350 | Bazar/Effects/PFX/low/mushroom.pfx
24DAA18F1D967CB267FA3A0931A5A2AE86078BFA |     271665 | Bazar/Effects/PFX/low/mushroom1.pfx
DD39DEBEF367752BD6F51F376D26FA456FD1E984 |     187897 | Bazar/Effects/PFX/low/rocketstart.pfx
DC0F5442F969E5B3EC48BC8AECEFE46D7157B018 |      70760 | Bazar/Effects/PFX/low/simpleground.pfx
66F0245C0A425EC63564FE680FB31AFC90689993 |      70760 | Bazar/Effects/PFX/low/simpleground1.pfx
4B5336E7DB41D02C90D5CC5A1D4E67B17AB2B4FF |      41800 | Bazar/Effects/PFX/low/simplesky.pfx
E479722C91447FA721F993860181AA76FDBD027F |     179848 | Bazar/Effects/PFX/low/sky.pfx
B9C81D468FFA5B5E8241BEC62E1FF11A2DCB60C4 |     174992 | Bazar/Effects/PFX/low/sky1.pfx
31C9E7E7131920168A9430FCF45CD3ACC7741F88 |     271344 | Bazar/Effects/PFX/low/sky2.pfx
19659FE13BA551D208DC119C144B0CE7F0561C57 |      60442 | Bazar/Effects/PFX/low/smokecloud.pfx
C8BC6693601D77689AF085EBB118E169C7B1DCBB |      19284 | Bazar/Effects/PFX/low/smokepuff.pfx
4826323F65284DEA7088D788BB22F2F47B51B8DA |     124078 | Bazar/Effects/PFX/low/volume.pfx
A4279AC20A013C158F59C3AB93263DD932BC5384 |      11704 | Bazar/Effects/PFX/medium/flash.pfx
5DFE3C6E5FC996E0B7B3ADFA9C6A0705DC556BE2 |     255004 | Bazar/Effects/PFX/medium/ground.pfx
B416796398C4C5EEB5BF6781272DBFAF6524D283 |     548388 | Bazar/Effects/PFX/medium/ground1.pfx
D41296126C67D9ECDE7648FFE1E9AEB57503C9FF |     158888 | Bazar/Effects/PFX/medium/ground2.pfx
8CDEBDD678C598B0295C31B4B95FD669BB156BF7 |      10484 | Bazar/Effects/PFX/medium/gunsmoke.pfx
CAB5DC09355BD7BEBD94AF3DB50E7A29BD7A5C2A |     296345 | Bazar/Effects/PFX/medium/mushroom.pfx
AFA4F1669D87791E71F1347883AF9F9853CF8F77 |     324505 | Bazar/Effects/PFX/medium/mushroom1.pfx
B879EF8B8A4870DF933E3F94D07DAE235C36E3C1 |     187897 | Bazar/Effects/PFX/medium/rocketstart.pfx
DC0F5442F969E5B3EC48BC8AECEFE46D7157B018 |      70760 | Bazar/Effects/PFX/medium/simpleground.pfx
66F0245C0A425EC63564FE680FB31AFC90689993 |      70760 | Bazar/Effects/PFX/medium/simpleground1.pfx
4B5336E7DB41D02C90D5CC5A1D4E67B17AB2B4FF |      41800 | Bazar/Effects/PFX/medium/simplesky.pfx
B571D322DC6885E4AD9FF928B5DD21FB1A7513F2 |     202528 | Bazar/Effects/PFX/medium/sky.pfx
B9C81D468FFA5B5E8241BEC62E1FF11A2DCB60C4 |     174992 | Bazar/Effects/PFX/medium/sky1.pfx
31C9E7E7131920168A9430FCF45CD3ACC7741F88 |     271344 | Bazar/Effects/PFX/medium/sky2.pfx
24AC010A5E8CEFB0411BBDC60CCE4748CE34CA69 |      88487 | Bazar/Effects/PFX/medium/smokecloud.pfx
20E4B853C41FD70BE2C1A9D9C87B800AA23656A5 |      28284 | Bazar/Effects/PFX/medium/smokepuff.pfx
4826323F65284DEA7088D788BB22F2F47B51B8DA |     124078 | Bazar/Effects/PFX/medium/volume.pfx
5D740B3B7A7C479C6AA31DE18AF2AF15DA1BFEB9 |        695 | Bazar/Effects/PHONGSPEC/radshad_p.dat
5B9B092A916D06993AF4C76E9742783FB4277DB1 |       5098 | Bazar/Effects/PHONGSPEC/radshad_v.dat
5C6B9991B04ECC812B885114282584ADC0121A35 |        987 | Bazar/Effects/PHONGSPEC/specshad_p8.dat
4878445A4FFB18F09BB0CAE19774081312B09AEE |        874 | Bazar/Effects/PHONGSPEC/specshad_p9.dat
3FD7B95AC49DD0FD1E8F7BC1DB7A526F1D75AEB5 |       3373 | Bazar/Effects/PHONGSPEC/specshad_v8.dat
58E959D0606A0FE41A7E4C7230749626820D84B0 |      12344 | Bazar/Effects/Rain/bump_rain.bmp
C76C0A6A042FEAB0D27BEB9B2E80BEE04104D2B3 |      12600 | Bazar/Effects/Rain/env_rain.bmp
CFBD1159EF49F33B7ED610BD0DC64C2AA3B15E0B |        352 | Bazar/Effects/Rain/rain.cfg
0F7E2149344C1D97BE7683DFD421C55F339DC78C |        264 | Bazar/Effects/Rain/rain.psh
839B13167F311D504C98DFFF924074409E160407 |       2092 | Bazar/Effects/Rain/rain.tga
9799BAA095678774CD51D8D56E5D51406D35623C |        732 | Bazar/Effects/Rain/rain.vsh
10C806F4D4BEB75F5FA3A0EF91A728B6704B3E71 |       4140 | Bazar/Effects/Rain/rain1.tga
69F13C26F7003DBE42C1D83B75E555E3F86BD678 |       4140 | Bazar/Effects/Rain/rain2.tga
386607CD4D5ECA2B890B8BB959B0D74B95B9317B |        305 | Bazar/Effects/Rain/High/rain.cfg
B073937E5A6DCA4589CECFD804C6915F61AAEF0B |        311 | Bazar/Effects/Rain/Low/rain.cfg
B073937E5A6DCA4589CECFD804C6915F61AAEF0B |        311 | Bazar/Effects/Rain/Medium/rain.cfg
C8EE1BB8FBA211CB7144093D276BEC36CD2F2031 |        198 | Bazar/Effects/RenderEffects/Shaders/FireAbsNoise3Color.psh
BC73BE0D79073A985AE734E9466548452C942B14 |        116 | Bazar/Effects/RenderEffects/Shaders/FireBiasedNoise1Color.psh
2CD3F07DFE39561635774AE2184FA88AEA996D9A |         79 | Bazar/Effects/RenderEffects/Shaders/FireOffsetTex.psh
7F468EA8840EC1118D0AE9EAA2DB03A0C22D764D |        485 | Bazar/Effects/RenderEffects/Shaders/FireVol.vsh
F1469D18536EEA556BFD21028264087A6903B682 |         62 | Bazar/Effects/RenderEffects/Shaders/Flare.psh
EB66BF544FE4C1FF2CF350FD52456D925E37286F |       1844 | Bazar/Effects/RenderEffects/Shaders/Flare.vsh
AE016869ED64CCBA7638A217F51CAE7978160977 |        202 | Bazar/Effects/RenderEffects/Shaders/FlareTrail.psh
BAFEC421E8BE17122CD623A37F3C1B58184F994F |       2954 | Bazar/Effects/RenderEffects/Shaders/FlareTrail.vsh
2EBFA89A63FE557A0FD78569CC3ADD53A15B7FAC |       1336 | Bazar/Effects/RenderEffects/Shaders/Particle2Lights.vsh
A6C1F99904704F3EE5A0DBDDB8A7B64773072B21 |       1342 | Bazar/Effects/RenderEffects/Shaders/Particle2LightsAlpha.vsh
59DD9BACF6552FC84C7177D642054D74240F2DA1 |        804 | Bazar/Effects/RenderEffects/Shaders/ParticleNoLights.vsh
9118DE6EE7CE679328F330C693117366E22CA570 |        810 | Bazar/Effects/RenderEffects/Shaders/ParticleNoLightsAlpha.vsh
9970F09F415AFCE5D5EB1564186B23FB4F22913E |        267 | Bazar/Effects/RenderEffects/Shaders/SmokeAbsNoise2Lights.psh
07A03BF265636C15D20E873A70E7BCC34236A0BD |        235 | Bazar/Effects/RenderEffects/Shaders/SmokeBiasedNoise2Lights.psh
F382493A245D0F6EF35CD4594987AF1C26D6FD5B |        104 | Bazar/Effects/RenderEffects/Shaders/SmokeParticle.psh
234C5A5BA06865A89007B58833F33E8C8B4F7ACD |       3021 | Bazar/Effects/RenderEffects/Shaders/SmokeParticle.vsh
14DB8A10E881AD40769ED26532980A79A9FAA24D |       2124 | Bazar/Effects/RenderEffects/Shaders/SparkBurst.vsh
6ADA13202FDBB6D39F849FCDAF2D48E93F897BCF |      65580 | Bazar/Effects/RenderEffects/Textures/FireAreaMask.tga
DF7F2EE5ACA763316F60AEF1094F2790947477D9 |        556 | Bazar/Effects/RenderEffects/Textures/FireRamp.tga
E014F2287FF99E1BC90EB9AE5BC0CD476A615E80 |      12332 | Bazar/Effects/RenderEffects/Textures/Flare.tga
3580AB89F7743713CBCC2D1B78F44907C9EE62F1 |      66075 | Bazar/Effects/RenderEffects/Textures/SmokeDiffuseMap.tga
4816231C6A6C22C627766E6C1C84C9DC02CF824F |      16428 | Bazar/Effects/RenderEffects/Textures/SmokeNormalMap.tga
BF97FBD06F4BE0FB1FB49004F802A22058319034 |      12332 | Bazar/Effects/RenderEffects/Textures/Spark.tga
5E3DF0109793B2210304B463885EC525B0E16B6A |         63 | Bazar/Effects/SHAD/makeshad_p.dat
9BFA815E28C0CFFBE64A5B78FDA0CB5C0E29D874 |         38 | Bazar/Effects/SHAD/makeshad_pnt.dat
A77ACABDADA39FA94DB2BA41C26F402109B86A7F |        543 | Bazar/Effects/SHAD/makeshad_v.dat
411868D09503738101BD51595A27971FAA34B60C |        555 | Bazar/Effects/SHAD/makeshad_vnt.dat
1C34F7BA7AF923BE891027F29B3C1FC1B8EBF21B |        700 | Bazar/Effects/SHAD/radshad_p.dat
A739141FB701E824B6D2CEF0E6D7AB081BE7F7DC |        637 | Bazar/Effects/SHAD/radshad_pnt.dat
944106312F6FB71FA26BBD254228034730B42C6A |       4429 | Bazar/Effects/SHAD/radshad_v.dat
6148EB6936E3AC6F5105349E6E7B406AE8B296F5 |       4354 | Bazar/Effects/SHAD/radshad_vnt.dat
08069897E3223CDC8D5D466F9FF7A72DA984B4F9 |        419 | Bazar/Effects/SHAD/shad_p.dat
EF050090ECFFFB958C4DCBEDA9FCA1E8B0A9F1DB |        288 | Bazar/Effects/SHAD/shad_pnt.dat
CD9A231F12F3AF9E5EF6537BA67A4E86FB23C403 |         83 | Bazar/Effects/SHIPTRAIL/trail_p.dat
829A906714B7275B35C18627920548CD10250774 |       2067 | Bazar/Effects/SHIPTRAIL/trail_ptcl_v.dat
0B3212175CDA32C65D50F0BA6B59EE513FA186C9 |       1396 | Bazar/Effects/SHIPTRAIL/trail_v.dat
84A723B1A4FBBD3857BA487644A8B030A369C4A3 |      16428 | Bazar/Effects/SHIPTRAIL/WaterSprite.tga
A317C7E351E14C71724276907DFDF7DFD636516E |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace00.TGA
2A7E7E9584A5864B39C4EC6E63FEB1B2C413EDB8 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace01.TGA
0F99A96B04FFA8D2F348BAAD92234EB45E28EC3F |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace02.TGA
2BBBA46B32C1F6572834212EC9A6D2577E6D3B8B |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace03.TGA
33C5ED26E8106891B4BC4D1523F796B972BBD5EF |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace04.TGA
238F402513F446891438BD2600159D37F76EC1F5 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace05.TGA
B8B452A28BD8B2EEF056E5AFBA9281CBADE985F5 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace06.TGA
50F9A1269281C576574E69BCA7CA25396C801404 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace07.TGA
5CC2DC8504D429E3A25B27E8F493F4ED388A7DDB |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace08.TGA
F1AEEE76E12274BBA64A4400577B42CD9AC1F4FF |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace09.TGA
6113DB1A1EDF3C081850CC22737D6D27B7F9958C |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace10.TGA
1F7EA5815E2498C89DA76002B56464AEA3841D81 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace11.TGA
3F85BDC33AB89DC16B5F13BFF5E874DE0AB7C17C |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace12.TGA
047BB71ABD8ECF4A0155383BEF87FA17B0158B94 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace13.TGA
D40BCAC97215FF34F278F7A63A44539B2B0BA4CE |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace14.TGA
27A91FE8A36E824D8A67E12A5A454D6727412720 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace15.TGA
ACCC4891CF904152EEB6BE9CD2DDC6E372B3B0C2 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace16.TGA
D298D0B6B1E1EAEAEEB819F5068AEEDE8F1212AE |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace17.TGA
E2FBBF15AB76B4BC90EC5FA8545A1C9D19C63A62 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace18.TGA
72BE9A7D3ED260B81CCAC537DD97DBCBE0C5FD5C |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace19.TGA
6823743A76D94D2EB37698673D2AEF6FFB798657 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace20.TGA
2519D891622783FB8F1EB6AF7F10600865179C12 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace21.TGA
B1DDB7663C2711990C2D6A46667E3A6B67B240E9 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace22.TGA
9EB2132E844DEFA1A3BE22B3CE3E79FA496059D3 |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace23.TGA
1F3A09E089D1F02A55C0E15C07DF1EA2E82F184E |     131116 | Bazar/Effects/SHIPTRAIL/BOW/NoseTrace24.TGA
65FA162897A495F6072242D70A5668B7AC3DC46B |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace00.TGA
39C82A13A2FE3C6DCBBF3911F8AEA4FE18C434C2 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace01.TGA
AC4A23D14AB5AFFA943A37B531BB131C410A48F2 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace02.TGA
B359C031A099B961F083447D54BA5AAA65C2F346 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace03.TGA
D79FF3163623D457B20B94E8F2671540011B07BA |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace04.TGA
9233FF99FCDC2EDFFBCC4B77AEAD9A4D68019803 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace05.TGA
B8B399C12EF6C1181ECB6610AF35D64D6F17438B |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace06.TGA
4468C3E1F61AAB4842EC39183FAE87BE227DEDC6 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace07.TGA
1D5F43954A2AAB2213244AD0423B392F0ABEEAA1 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace08.TGA
DA8140BF7357B94BE6538DCFB265B8CEC1B91B72 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace09.TGA
589730D24C1D89D8E71A683C92B14D93C33886DA |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace10.TGA
52A95BDB86542407EA0848E911B32516932EE554 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace11.TGA
ADAB0E30ADCF6F2CF7D9B61AF56246E7F98E8A6E |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace12.TGA
42720FEEA3A7D268F1318088663560577A437018 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace13.TGA
E275B488BE37EEFE1BF5F9D47FD1E665F93E17F0 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace14.TGA
0A95460E07F3192D5292A77A26600F91918A4F10 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace15.TGA
22B3CFC5C9E1C13CA3A1E51006CF84337022B16C |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace16.TGA
1348FA279CA245B5675D7D23B0338D5ACAF7EA94 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace17.TGA
5EA5BAF1D81295D0A6C562D6E271BEC955C9C9B0 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace18.TGA
D0C4D9297F9ED62097020B68DEEF65DAFA0BCD4F |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace19.TGA
604E367079324E1198FD847A1DFE0D7B75E1C651 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace20.TGA
7F1389AFFA893ECB905350492C3C03C5D4DAE94F |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace21.TGA
984B4880FD8EC3357761AC9C02A6D4C9CB0C6E3D |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace22.TGA
01E730CB4F0943541813831B3624939A3A6D5346 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace23.TGA
0DFAF43283375D9FA76987843B12054571513561 |     131116 | Bazar/Effects/SHIPTRAIL/STERN/Trace24.TGA
BB4056C5055BC93D7EBC08E179175588C8E69507 |       5537 | Bazar/Effects/SKY/sky_basic.dat
0AAB2D5F1D54C726B0E0FE304843F6FFF7519371 |       5239 | Bazar/Effects/SKY/sky_new.bak
0AAB2D5F1D54C726B0E0FE304843F6FFF7519371 |       5239 | Bazar/Effects/SKY/sky_new.dat
B0A70B52A0EDFEFD0D90AE1071BC72945A8ECA1C |       1728 | Bazar/Effects/SKY/skyclr.bin
B3C478748005FB5570B74157CE6121A70186E270 |       5537 | Bazar/Effects/SKY/skyfog_b.dat
312601298C064DC900311EC424F35953AD16B156 |       5423 | Bazar/Effects/SKY/skyfog_v.dat
BA4A2C8D2DED195653791C083AE446856C72F182 |      12344 | Bazar/Effects/SKY/w_1.bmp
E9919F8B7997FB27D43AA73F33797048EBB2AAE4 |      12344 | Bazar/Effects/SKY/w_2.bmp
FD1AC52DE7811E0CDA22DAF8FEAB6CC745F591D8 |      12342 | Bazar/Effects/SKY/w_3.bmp
01203852411007138E2CD5A099C7B6ADC9D6FEC9 |      12344 | Bazar/Effects/SKY/w_4.bmp
D72B88B71F886ED91D25DBE8AE7E0B4F855AA118 |      12344 | Bazar/Effects/SKY/w_5.bmp
F0EBF919CAEB930BE7778A4F9833334605859A80 |      12342 | Bazar/Effects/SKY/w_6.bmp
74B554081F25BB040DB6C6F8F57AF0E155B1AE95 |        165 | Bazar/Effects/SKY/wtrfog_p.dat
5CB6BB8D97456B9C2796F57956E8CA6930D6C120 |        966 | Bazar/Effects/SKY/wtrfog_v.dat
3B66C589B439B5A87F3DE027F17AFA4B2A100CC9 |        144 | Bazar/Effects/SKY/wtrfogdist_p.dat
0BF4C05E9A644922674FA25A469A74AD7737B180 |        940 | Bazar/Effects/SKY/wtrfogdist_v.dat
21A61EB65635D992945711EFA8FDFACA8471A046 |         96 | Bazar/Effects/SKY/wtrshad_p.dat
439F3424ED6E2058669FE1E173110F14BCFC935D |        593 | Bazar/Effects/SKY/wtrshad_v.dat
B451D30AF4B1CFE60E596553D78D84E78CCB5C87 |      32812 | Bazar/Effects/SmokeTail/FireSmoke.tga
243CB5212F8258F0CDC61671739FF94AE1D52350 |      65580 | Bazar/Effects/SmokeTail/GrSmokeTail.tga
33935DCCCB9FE40B739C2EBC22721D32F163B77C |      32812 | Bazar/Effects/SmokeTail/grsmoketail_l2.tga
DA45CA67C4AEC59EC2D691C4D1152C38C1D94683 |      65580 | Bazar/Effects/SmokeTail/grsmoketail_s2.tga
20B39EF04EED3BE265183D137171F5D30C2712AC |      65580 | Bazar/Effects/SmokeTail/GrSmokeTail1.tga
1420EA92C56BC1DA5D5BE73316BDCC5BC0BE4A36 |      32812 | Bazar/Effects/SmokeTail/smoketail.tga
C0EB54207B96B853B62662B2F6FACD6DB8A8023E |      32812 | Bazar/Effects/SmokeTail/smoketail1.tga
1F6F8488717D12B72E8E845E0B4250B63EDBD491 |      32812 | Bazar/Effects/SmokeTail/smoketail2.tga
5318A49D0BEBC24EFF5D465CBEF54A07CF59B048 |      32812 | Bazar/Effects/SmokeTail/TrailRocket.tga
4C87A28AA6AD110E8D6F933EA09DDF18141218B2 |        390 | Bazar/Effects/SmokeTail/High/contrail.cfg
6461CEE4033A6003346C4275041ABEF2DF0A6B89 |        364 | Bazar/Effects/SmokeTail/High/fireTail.cfg
C0FBE5092AB726F766BF39A4722B9E7B53657D0F |        388 | Bazar/Effects/SmokeTail/High/simpleSmoke.cfg
A60A73DED2B9A14108B6D8DB05F05AC606A4516F |        428 | Bazar/Effects/SmokeTail/High/smokeSmallRocket.cfg
4A08D74B44563379823B6F88AAFAFA441850EC44 |        168 | Bazar/Effects/SmokeTail/High/traceContrail.cfg
DA96A002D3C1940FDF21B70CA4AD568D6C420FAD |        168 | Bazar/Effects/SmokeTail/High/traceFireTail.cfg
0545DC7698D6D14BF4F9C29A546D99062FFF739E |        168 | Bazar/Effects/SmokeTail/High/traceSimpleSmoke.cfg
59CA17DE5076C6BD0CF1DED8CF2DED7F74E03555 |        142 | Bazar/Effects/SmokeTail/High/traceSmallRocket.cfg
CFBD1159EF49F33B7ED610BD0DC64C2AA3B15E0B |        352 | Bazar/Effects/Snow/snow.cfg
2788BD01AA38C7A3A16220124FAE102F7DC0A026 |       1068 | Bazar/Effects/Snow/snow.tga
CFBD1159EF49F33B7ED610BD0DC64C2AA3B15E0B |        352 | Bazar/Effects/Snow/High/snow.cfg
CFBD1159EF49F33B7ED610BD0DC64C2AA3B15E0B |        352 | Bazar/Effects/Snow/Low/snow.cfg
CFBD1159EF49F33B7ED610BD0DC64C2AA3B15E0B |        352 | Bazar/Effects/Snow/Medium/snow.cfg
95230CF2D70317355088397FF559AFC2BF41BA22 |      32812 | Bazar/Effects/Stall/sriv00.tga
17396E84B9A9F639F78A3952B94FBB90F016AE45 |      32812 | Bazar/Effects/Stall/sriv03.tga
AD254FF6D9D0C9EADA71277FF3266790A4729743 |      32812 | Bazar/Effects/Stall/sriv06.tga
88AE1F684F86F4DE7B505939A6AF72099CFC0EFF |      32812 | Bazar/Effects/Stall/sriv09.tga
B715E014ED570B858BF2558831FA901583636CAC |      32812 | Bazar/Effects/Stall/sriv12.tga
3B0D27BD64A62AAFE25698AE1EFB6F8780582E52 |      32812 | Bazar/Effects/Stall/sriv15.tga
